0,0.03281103378646929,-0.5112694171860876,0.04683092562515623
0.0165294200853432,0,0.6593807601263784,-2.9255921469857107
0,0.0165294200853432,-0.6593807601263784,2.9255921469857107
0,0.02815273324851463,-0.5709432350213666,0.9953974475415772
0.02815273324851463,0,0.5709432350213666,-0.9953974475415772
0.0037403700281324528,0,0.010019528396206678,0.3432334091532243
0,0.0037403700281324528,-0.010019528396206678,-0.3432334091532243
0,0.04571028380760414,-0.7334641996538053,0.2183210188770217
0.04571028380760414,0,0.7334641996538053,-0.2183210188770217
0,0.03074306560524355,-0.3575183340131236,-0.8338193215989466
0.03074306560524355,0,0.3575183340131236,0.8338193215989466
0.035508534536982946,0,0.506765579758977,0.28541909473882665
0,0.035508534536982946,-0.506765579758977,-0.28541909473882665
0.015480543852711975,0,0.3977999559509522,-1.1529392537888796
0,0.015480543852711975,-0.3977999559509522,1.1529392537888796
0.012458163346225902,0,0.0969946640800563,0.6837233534469158
0,0.012458163346225902,-0.0969946640800563,-0.6837233534469158
0,0.023919495517817902,-0.046451621803738075,-2.32223778895277
0.023919495517817902,0,0.046451621803738075,2.32223778895277
0,0.015333200746397293,-0.30128411656992377,0.47225187007197267
0.015333200746397293,0,0.30128411656992377,-0.47225187007197267
0.021733233553284804,0,0.40285324406395406,-0.4946919234302458
0,0.021733233553284804,-0.40285324406395406,0.4946919234302458
0.05972522259567054,0,0.6116577208894132,2.218607859762077
0,0.05972522259567054,-0.6116577208894132,-2.218607859762077
0,0.04830868270173242,-0.9248945471295985,1.3121625401879422
0.04830868270173242,0,0.9248945471295985,-1.3121625401879422
0.061517134490538465,0,1.0614822576039997,-0.8310235837468349
0,0.061517134490538465,-1.0614822576039997,0.8310235837468349
0,0.027816835962416887,-0.8291024973052155,2.897202929158013
0.027816835962416887,0,0.8291024973052155,-2.897202929158013
0.04649301043779932,0,0.6706896713812178,0.3220201997800176
0,0.04649301043779932,-0.6706896713812178,-0.3220201997800176
0.04163865670249858,0,1.027742117232492,-2.796064546401489
0,0.04163865670249858,-1.027742117232492,2.796064546401489
0,0.05003185976064231,-0.566330006575395,-1.468934370360182
0.05003185976064231,0,0.566330006575395,1.468934370360182
0,0.006415906197058071,-0.3387230222403672,1.7334544720628662
0.006415906197058071,0,0.3387230222403672,-1.7334544720628662
0.047706447726555024,0,0.5442576199012863,1.369966936996824
0,0.047706447726555024,-0.5442576199012863,-1.369966936996824
0.015344319132688678,0,0.37227383237865275,-0.9837199968804168
0,0.015344319132688678,-0.37227383237865275,0.9837199968804168
0,0.02585681499182631,-0.5457226300641949,1.0683506624829286
0.02585681499182631,0,0.5457226300641949,-1.0683506624829286
0.014457570582723992,0,0.09611517124653735,0.9122316057443407
0,0.014457570582723992,-0.09611517124653735,-0.9122316057443407
0,0.01771172537192195,-0.4767489637869123,1.47521747491415
0.01771172537192195,0,0.4767489637869123,-1.47521747491415
0,0.024379854397491386,-0.17635476866924005,-1.4351993815545316
0.024379854397491386,0,0.17635476866924005,1.4351993815545316
0.009089180956300286,0,0.08183596814839289,0.41887144740608306
0,0.009089180956300286,-0.08183596814839289,-0.41887144740608306
0,0.019959906000366328,-0.18679966697910033,-0.8686586274138672
0.019959906000366328,0,0.18679966697910033,0.8686586274138672
0.08128032038590889,0,1.6291686194612591,-2.7350710976747714
0,0.08128032038590889,-1.6291686194612591,2.7350710976747714
0.001534372728149389,0,-0.3282980966037021,2.541527667487781
0,0.001534372728149389,0.3282980966037021,-2.541527667487781
0.0011424193903616046,0,-0.006824258373411496,0.17622179829259466
0,0.0011424193903616046,0.006824258373411496,-0.17622179829259466
0.014968575021061479,0,0.0720400418908167,1.1428858109064883
0,0.014968575021061479,-0.0720400418908167,-1.1428858109064883
0.21284430550656253,0,2.689040997029859,4.2285156332913
0,0.21284430550656253,-2.689040997029859,-4.2285156332913
0,0.041937034961052486,0.006027210928441384,-4.703200407933464
0.041937034961052486,0,-0.006027210928441384,4.703200407933464
0.04415197338704108,0,0.7463325832513439,-0.48440494714403126
0,0.04415197338704108,-0.7463325832513439,0.48440494714403126
0,0.056317239285453624,-1.21087271722394,2.487720814900274
0.056317239285453624,0,1.21087271722394,-2.487720814900274
0,0.08903440916625767,-1.3344013784258402,-0.2553688409531185
0.08903440916625767,0,1.3344013784258402,0.2553688409531185
0,0.03886385886702142,-0.577114723219744,-0.15015576197089597
0.03886385886702142,0,0.577114723219744,0.15015576197089597
0,0.03813287749498827,-0.6327138250616644,0.3326134593355463
0.03813287749498827,0,0.6327138250616644,-0.3326134593355463
0,0.03396158127579433,-0.47622509732536633,-0.33410554996061315
0.03396158127579433,0,0.47622509732536633,0.33410554996061315
0.01893082357445186,0,0.35477781380225415,-0.4588593691882956
0,0.01893082357445186,-0.35477781380225415,0.4588593691882956
0.00855181318394923,0,0.47292805262537785,-2.465390026300037
0,0.00855181318394923,-0.47292805262537785,2.465390026300037
0,0.026750521834461756,-0.8081577554435576,2.8644146965966097
0.026750521834461756,0,0.8081577554435576,-2.8644146965966097
0,0.06426765193296184,-0.7342039161047162,-1.8382663762394755
0.06426765193296184,0,0.7342039161047162,1.8382663762394755
0,0.04744484364671366,-0.626281524930952,-0.7485049473557539
0.04744484364671366,0,0.626281524930952,0.7485049473557539
0.007225881530079287,0,0.23666302428608954,-0.9063572276129482
0,0.007225881530079287,-0.23666302428608954,0.9063572276129482
0,0.04138898911153536,-0.5089442228314214,-0.923068291943663
0.04138898911153536,0,0.5089442228314214,0.923068291943663
0.017377340198839488,0,0.19539359847757665,0.5196395886441119
0,0.017377340198839488,-0.19539359847757665,-0.5196395886441119
0.038583959036895266,0,0.7371622515309788,-1.036843034735373
0,0.038583959036895266,-0.7371622515309788,1.036843034735373
0.013862124319997324,0,0.09344451929549347,0.8653589517544722
0,0.013862124319997324,-0.09344451929549347,-0.8653589517544722
0.027380062135178167,0,0.4958148366402386,-0.5386558051597042
0,0.027380062135178167,-0.4958148366402386,0.5386558051597042
0,0.0016936265939628584,0.11584842509405091,-1.024863802786241
0.0016936265939628584,0,-0.11584842509405091,1.024863802786241
0.027248148547267665,0,0.2947660305811155,0.8987062843883509
0,0.027248148547267665,-0.2947660305811155,-0.8987062843883509
0,4.229299511605866e-05,-0.1068106860364888,0.7667112885839682
4.229299511605866e-05,0,0.1068106860364888,-0.7667112885839682
0.05986129127298022,0,0.8465967198735624,0.5369449423554067
0,0.05986129127298022,-0.8465967198735624,-0.5369449423554067
0,0.05128191430230824,-0.9031185261726677,0.8245322109905739
0.05128191430230824,0,0.9031185261726677,-0.8245322109905739
0,0.06009774644553964,-1.0674282253508927,1.031676466918709
0.06009774644553964,0,1.0674282253508927,-1.031676466918709
0,0.022753724174067833,-0.30644885694321555,-0.3149498303065359
0.022753724174067833,0,0.30644885694321555,0.3149498303065359
0.038832043191443996,0,0.8908382048149672,-2.1191600135032087
0,0.038832043191443996,-0.8908382048149672,2.1191600135032087
0,0.05413368187348983,-0.7273300080513891,-0.76191459446106
0.05413368187348983,0,0.7273300080513891,0.76191459446106
0.03370881143390596,0,0.5667987240665462,-0.34812284782439384
0,0.03370881143390596,-0.5667987240665462,0.34812284782439384
0,0.033167426784214776,-0.9164154164407057,2.9332861427145662
0.033167426784214776,0,0.9164154164407057,-2.9332861427145662
0,0.024382354681664362,-0.2648150638549799,-0.7965972812322969
0.024382354681664362,0,0.2648150638549799,0.7965972812322969
0,0.03486911916619921,-0.1811532564616516,-2.5660174995768728
0.03486911916619921,0,0.1811532564616516,2.5660174995768728
0.03487227381966887,0,0.4636681894490504,0.5259823894978437
0,0.03487227381966887,-0.4636681894490504,-0.5259823894978437
0,0.04229876284043601,-0.4841159951429183,-1.2034692395718132
0.04229876284043601,0,0.4841159951429183,1.2034692395718132
0.034056094894859654,0,0.7095654801027549,-1.3406290346466014
0,0.034056094894859654,-0.7095654801027549,1.3406290346466014
0.011893377741871249,0,0.21277396967285567,-0.21521447631826351
0,0.011893377741871249,-0.21277396967285567,0.21521447631826351
0.0849701147341443,0,1.2552731525888152,0.375262201763479
0,0.0849701147341443,-1.2552731525888152,-0.375262201763479
0,0.024430954209692036,-0.18962527460280398,-1.3450345956121974
0.024430954209692036,0,0.18962527460280398,1.3450345956121974
0.0013479139295736412,0,-0.0924682328271379,0.817594340370845
0,0.0013479139295736412,0.0924682328271379,-0.817594340370845
0,0.0036322458646717093,0.2111766675278126,-1.9287476948866142
0.0036322458646717093,0,-0.2111766675278126,1.9287476948866142
0,0.13214256529664,-1.615582650511504,-3.0144103348213624
0.13214256529664,0,1.615582650511504,3.0144103348213624
0.0462560361306659,0,0.3089311807147781,2.9083899315783697
0,0.0462560361306659,-0.3089311807147781,-2.9083899315783697
0.0283057259452143,0,0.62403570383525,-1.3618438671196607
0,0.0283057259452143,-0.62403570383525,1.3618438671196607
0.01026086618886168,0,0.3449040209483174,-1.3508772414198833
0,0.01026086618886168,-0.3449040209483174,1.3508772414198833
0,0.029472435569909,-0.311549902953475,-1.024632430881458
0.029472435569909,0,0.311549902953475,1.024632430881458
0.08960489190071129,0,1.0795550647836603,2.15931252108593
0,0.08960489190071129,-1.0795550647836603,-2.15931252108593
0,0.03129689523452073,-0.6445258466313851,1.1774760885021451
0.03129689523452073,0,0.6445258466313851,-1.1774760885021451
0.017926283155378243,0,0.31452464663738255,-0.27975765289462506
0,0.017926283155378243,-0.31452464663738255,0.27975765289462506
0.03755635903097301,0,0.3923003410265118,1.3396485404721945
0,0.03755635903097301,-0.3923003410265118,-1.3396485404721945
0.002965809940297245,0,-0.16900358643634483,1.5501158954066288
0,0.002965809940297245,0.16900358643634483,-1.5501158954066288
0.10369763959082262,0,1.2486732241199658,2.5037644470027596
0,0.10369763959082262,-1.2486732241199658,-2.5037644470027596
0.06356833172660328,0,0.6323962944298498,2.495841398740338
0,0.06356833172660328,-0.6323962944298498,-2.495841398740338
0,0.04142949420172818,-0.7280173226374891,0.6546257521898453
0.04142949420172818,0,0.7280173226374891,-0.6546257521898453
0.12719629751898587,0,2.0059453648044636,-0.3544612437004746
0,0.12719629751898587,-2.0059453648044636,0.3544612437004746
0.04698598555764108,0,0.679685589546458,0.3118246930134787
0,0.04698598555764108,-0.679685589546458,-0.3118246930134787
0,0.015089550338409875,-0.09601871746029644,-0.983148189276734
0.015089550338409875,0,0.09601871746029644,0.983148189276734
0,0.03502305684222557,-0.4715206483597269,-0.48602385542703574
0.03502305684222557,0,0.4715206483597269,0.48602385542703574
0.08378859590829535,0,0.9752135463813394,2.2666350437231433
0,0.08378859590829535,-0.9752135463813394,-2.2666350437231433
0,0.04781612993232009,-0.7114378194753412,-0.17474129626921164
0.04781612993232009,0,0.7114378194753412,0.17474129626921164
0.05161099409069226,0,0.9770203051046056,-1.3217028601230107
0,0.05161099409069226,-0.9770203051046056,1.3217028601230107
0,0.02720811175508444,-0.34481283969976806,-0.5328085749555016
0.02720811175508444,0,0.34481283969976806,0.5328085749555016
0,0.013154214802425814,-0.15108768353300017,-0.3703905969756449
0.013154214802425814,0,0.15108768353300017,0.3703905969756449
0.0030003302490746535,0,-0.04699494912391389,0.6727779935698952
0,0.0030003302490746535,0.04699494912391389,-0.6727779935698952
0.021780873669512275,0,0.46715191743641316,-0.9537778848727314
0,0.021780873669512275,-0.46715191743641316,0.9537778848727314
0,0.01535269418343578,-0.39218898835831845,1.1266211177616574
0.01535269418343578,0,0.39218898835831845,-1.1266211177616574
0,0.001063917050739259,-0.080022798420877,0.45972942740197187
0.001063917050739259,0,0.080022798420877,-0.45972942740197187
0.031568512736589234,0,0.700853337561278,-1.554106022765982
0,0.031568512736589234,-0.700853337561278,1.554106022765982
0,0.0036122207522653227,-0.5271052204853852,3.405513175476079
0.0036122207522653227,0,0.5271052204853852,-3.405513175476079
0,0.056340581788671636,-0.4928060011351125,-2.7009101905432575
0.056340581788671636,0,0.4928060011351125,2.7009101905432575
0.2200987067157756,0,2.988280448483919,2.873386396035654
0,0.2200987067157756,-2.988280448483919,-2.873386396035654
0,0.09198667574240636,-1.0489688897070848,-2.6448553234939842
0.09198667574240636,0,1.0489688897070848,2.6448553234939842
0,0.03125523730989729,-0.318216881093041,-1.1745711154277358
0.03125523730989729,0,0.318216881093041,1.1745711154277358
0.08153529892511105,0,1.1609499127066143,0.674839399909013
0,0.08153529892511105,-1.1609499127066143,-0.674839399909013
0.05899750805499588,0,0.8978407146894454,0.07087351113132634
0,0.05899750805499588,-0.8978407146894454,-0.07087351113132634
0.026377069735497628,0,0.6019771948812798,-1.4168275479761727
0,0.026377069735497628,-0.6019771948812798,1.4168275479761727
0,0.07297926065848052,-1.0344196825240197,-0.6379979216021385
0.07297926065848052,0,1.0344196825240197,0.6379979216021385
0.04919879776181048,0,0.42793068963007674,2.3759225484283872
0,0.04919879776181048,-0.42793068963007674,-2.3759225484283872
0.13586787284788795,0,2.55124522390551,-3.3292296339966883
0,0.13586787284788795,-2.55124522390551,3.3292296339966883
0.006566318787827229,0,0.5034022938917921,-2.906092257237696
0,0.006566318787827229,-0.5034022938917921,2.906092257237696
0.056060635113547454,0,0.6938427186621383,1.2178731556120517
0,0.056060635113547454,-0.6938427186621383,-1.2178731556120517
0,0.03407600355945139,-0.6105325559212592,0.623179175047829
0.03407600355945139,0,0.6105325559212592,-0.623179175047829
0.021266799076314135,0,0.22123074062871062,0.7652001039386609
0,0.021266799076314135,-0.22123074062871062,-0.7652001039386609
0.008009474427333902,0,0.20381037888801568,-0.5820222444874572
0,0.008009474427333902,-0.20381037888801568,0.5820222444874572
0.18943283560190213,0,2.3886675396828227,3.7966050580576276
0,0.18943283560190213,-2.3886675396828227,-3.7966050580576276
0,0.10243567025188022,-0.9918620941033085,-4.218292681685018
0.10243567025188022,0,0.9918620941033085,4.218292681685018
0,0.0069602074854046925,0.19990277082394536,-2.2170986209956824
0.0069602074854046925,0,-0.19990277082394536,2.2170986209956824
0,0.13187963314747636,-2.1716510535731444,1.030853926086448
0.13187963314747636,0,2.1716510535731444,-1.030853926086448
0,0.0124373781710572,-0.10612936745820456,-0.6154410318082116
0.0124373781710572,0,0.10612936745820456,0.6154410318082116
0.1459887418109017,0,1.464673744202316,5.642772048639017
0,0.1459887418109017,-1.464673744202316,-5.642772048639017
0,0.06425299667386546,-1.1216408650020933,0.9615177279189568
0.06425299667386546,0,1.1216408650020933,-0.9615177279189568
0.007751198925349469,0,0.3169835581349707,-1.4280813726026254
0,0.007751198925349469,-0.3169835581349707,1.4280813726026254
0.0017993838334309765,0,0.1593083050516112,-0.9506284438804169
0,0.0017993838334309765,-0.1593083050516112,0.9506284438804169
0.029872290212355053,0,0.4723557406993706,-0.09231477034489277
0,0.029872290212355053,-0.4723557406993706,0.09231477034489277
0,0.08205506245430476,-1.266481223643111,0.029579675833051322
0.08205506245430476,0,1.266481223643111,-0.029579675833051322
0.04197461256994923,0,0.4612067973900946,1.332907859954787
0,0.04197461256994923,-0.4612067973900946,-1.332907859954787
0.03556277969697769,0,0.03635106049401893,3.6888845294296058
0,0.03556277969697769,-0.03635106049401893,-3.6888845294296058
0,0.019124742510665305,-0.1232916411167162,-1.2345317597865284
0.019124742510665305,0,0.1232916411167162,1.2345317597865284
0,0.02571204061054233,-0.7132642094593802,2.2944592227019314
0.02571204061054233,0,0.7132642094593802,-2.2944592227019314
0.07267632296928392,0,1.3806881550545285,-1.8964896788067143
0,0.07267632296928392,-1.3806881550545285,1.8964896788067143
0.009390679403609702,0,0.3853948849140316,-1.7399986795335947
0,0.009390679403609702,-0.3853948849140316,1.7399986795335947
0.03788969345891234,0,0.3777134449176516,1.4820355043627762
0,0.03788969345891234,-0.3777134449176516,-1.4820355043627762
0,0.05036966359061341,-0.6551572002309686,-0.8649383972889387
0.05036966359061341,0,0.6551572002309686,0.8649383972889387
0.04594552844918193,0,0.6744970943941322,0.2336908126181485
0,0.04594552844918193,-0.6744970943941322,-0.2336908126181485
0,0.14091627803656098,-2.8628577376278965,5.018830545472477
0.14091627803656098,0,2.8628577376278965,-5.018830545472477
0,0.04267804593318558,-0.6959947442073446,0.2846236044768691
0.04267804593318558,0,0.6959947442073446,-0.2846236044768691
0.00585309113176427,0,0.2953830335930254,-1.4829784501980425
0,0.00585309113176427,-0.2953830335930254,1.4829784501980425
0.017442765315489002,0,0.10603325200330149,1.1722893261416005
0,0.017442765315489002,-0.10603325200330149,-1.1722893261416005
0,0.018916125453022667,-0.41088119593083194,0.8656835869423789
0.018916125453022667,0,0.41088119593083194,-0.8656835869423789
0,0.020314422062973285,-0.18423284531595507,-0.9265874574929119
0.020314422062973285,0,0.18423284531595507,0.9265874574929119
0.010405330640285992,0,0.2488738633298362,-0.6412744973503736
0,0.010405330640285992,-0.2488738633298362,0.6412744973503736
0,0.1927778986388186,-2.2701548745183606,-5.0242035327916845
0.1927778986388186,0,2.2701548745183606,5.0242035327916845
0.033285094508672286,0,0.44244815578483165,0.5028849314064696
0,0.033285094508672286,-0.44244815578483165,-0.5028849314064696
0,0.02908043125436433,-0.49348350656221873,0.33288851913109907
0.02908043125436433,0,0.49348350656221873,-0.33288851913109907
0.002326524807993076,0,0.1607169967154558,-0.9022311087235058
0,0.002326524807993076,-0.1607169967154558,0.9022311087235058
0,0.05369650530352672,-0.7513480556573903,-0.5398757428662613
0.05369650530352672,0,0.7513480556573903,0.5398757428662613
0,0.03679970323518357,-0.6046412533689174,0.2779975815328952
0.03679970323518357,0,0.6046412533689174,-0.2779975815328952
0.032029934008687165,0,0.4928594344611743,-0.0006588034765742101
0,0.032029934008687165,-0.4928594344611743,0.0006588034765742101
0,0.014371887098690693,-0.48770985114393106,1.9254725806294255
0.014371887098690693,0,0.48770985114393106,-1.9254725806294255
0.030879085578696067,0,0.298935511086148,1.2720308175662716
0,0.030879085578696067,-0.298935511086148,-1.2720308175662716
0,0.007525818949673451,0.0011378348434137875,-0.8444198016105942
0.007525818949673451,0,-0.0011378348434137875,0.8444198016105942
0,0.03557200397080012,-0.6930723712139936,1.0530777953454962
0.03557200397080012,0,0.6930723712139936,-1.0530777953454962
0.05433718390448882,0,0.5342470370807231,2.1790140549157577
0,0.05433718390448882,-0.5342470370807231,-2.1790140549157577
0.04395237728629218,0,0.6327997835105279,0.3133768175675402
0,0.04395237728629218,-0.6327997835105279,-0.3133768175675402
0.04745473718543443,0,0.6566030556691538,0.5306153963266045
0,0.04745473718543443,-0.6566030556691538,-0.5306153963266045
0.0032935386770137996,0,-0.0025690492113608077,0.3845029861946947
0,0.0032935386770137996,0.0025690492113608077,-0.3845029861946947
0.01869543518482141,0,0.1455366689335459,1.0261724115712143
0,0.01869543518482141,-0.1455366689335459,-1.0261724115712143
0.005817894144091921,0,0.2407950125777203,-1.0926424081622108
0,0.005817894144091921,-0.2407950125777203,1.0926424081622108
0,0.03713656597246902,-0.4871673223495469,-0.6078544466387192
0.03713656597246902,0,0.4871673223495469,0.6078544466387192
0,0.010181782762330695,-0.024229151542926597,-0.9563208791156074
0.010181782762330695,0,0.024229151542926597,0.9563208791156074
0,0.11662701631673655,-1.4628032928620431,-2.3938669200781937
0.11662701631673655,0,1.4628032928620431,2.3938669200781937
0,0.04136052441221257,-0.4876359573231336,-1.0737985762454323
0.04136052441221257,0,0.4876359573231336,1.0737985762454323
0,0.03694082302864257,-0.436638880879992,-0.9510328634936762
0.03694082302864257,0,0.436638880879992,0.9510328634936762
0.020317734969755207,0,0.3401477394446042,-0.19909645490489591
0,0.020317734969755207,-0.3401477394446042,0.19909645490489591
0.04019880912064652,0,0.9958072245447931,-2.725406719418336
0,0.04019880912064652,-0.9958072245447931,2.725406719418336
0,0.008726509365520354,-0.30491077505806485,1.2325212236948735
0.008726509365520354,0,0.30491077505806485,-1.2325212236948735
0,0.0091048338151619,-0.02226593850348224,-0.8508386458261727
0.0091048338151619,0,0.02226593850348224,0.8508386458261727
0.03175373035146423,0,0.2261797460846111,1.8946718728849445
0,0.03175373035146423,-0.2261797460846111,-1.8946718728849445
0.014881906281922987,0,0.14652877207588,0.5952817885545318
0,0.014881906281922987,-0.14652877207588,-0.5952817885545318
0.03225391872477833,0,0.846697617722115,-2.5312696030176824
0,0.03225391872477833,-0.846697617722115,2.5312696030176824
0.01420040735380579,0,-0.03680382523492698,1.8436284437862271
0,0.01420040735380579,0.03680382523492698,-1.8436284437862271
0,0.0297026052455032,-0.24970113799194482,-1.4968923640029765
0.0297026052455032,0,0.24970113799194482,1.4968923640029765
0,0.06727010264038948,-1.1405490451521725,0.7628428105001923
0.06727010264038948,0,1.1405490451521725,-0.7628428105001923
0,0.04674252744629229,-0.6647293517104591,-0.3927910650124944
0.04674252744629229,0,0.6647293517104591,0.3927910650124944
0,0.0185437407103205,-0.34935038279254416,0.46267046346609675
0.0185437407103205,0,0.34935038279254416,-0.46267046346609675
0.02209320126936695,0,0.6575434807777336,-2.294124997909526
0,0.02209320126936695,-0.6575434807777336,2.294124997909526
0.0024243268868790473,0,0.26498801839908936,-1.6444327010068625
0,0.0024243268868790473,-0.26498801839908936,1.6444327010068625
0.12829921593838514,0,2.1523911795362096,-1.2895789701631628
0,0.12829921593838514,-2.1523911795362096,1.2895789701631628
0,0.041419068190983364,-0.5966429454219941,-0.2930307487281949
0.041419068190983364,0,0.5966429454219941,0.2930307487281949
0.18397020426441668,0,2.8797957243853567,-0.35739086895905814
0,0.18397020426441668,-2.8797957243853567,0.35739086895905814
0,0.002767375469157617,-0.21057341685426412,1.2133218473743943
0.002767375469157617,0,0.21057341685426412,-1.2133218473743943
0,0.02220295013923036,-0.3499247283618218,0.06023968936533963
0.02220295013923036,0,0.3499247283618218,-0.06023968936533963
0.01481471585210952,0,0.1875877137910067,0.2912793839660093
0,0.01481471585210952,-0.1875877137910067,-0.2912793839660093
0.01492850710674508,0,0.2463080272707886,-0.12016829620624225
0,0.01492850710674508,-0.2463080272707886,0.12016829620624225
0.09650138702966211,0,1.107221492104026,2.7257766714333798
0,0.09650138702966211,-1.107221492104026,-2.7257766714333798
0,0.009937220275053046,-0.263374032753613,0.7980102059924219
0.009937220275053046,0,0.263374032753613,-0.7980102059924219
0.12747277898703877,0,2.3492401150955775,-2.8030920549081952
0,0.12747277898703877,-2.3492401150955775,2.8030920549081952
0.013459767273113005,0,0.01638512849966367,1.3771926578483185
0,0.013459767273113005,-0.01638512849966367,-1.3771926578483185
0,0.07658740560963818,-1.6624717129494682,3.497028414675249
0.07658740560963818,0,1.6624717129494682,-3.497028414675249
0,0.12859861302686118,-1.913159408788094,-0.471472383959453
0.12859861302686118,0,1.913159408788094,0.471472383959453
0,0.02126944274221817,-0.3900306651471702,0.45361672137198816
0.02126944274221817,0,0.3900306651471702,-0.45361672137198816
0,0.02783976630409278,-0.40506705206338384,-0.1678231022192036
0.02783976630409278,0,0.40506705206338384,0.1678231022192036
0,0.06371777001676483,-1.3643412718235197,2.773823627973772
0.06371777001676483,0,1.3643412718235197,-2.773823627973772
0.08893228705959647,0,1.0116398242289195,2.575077609412965
0,0.08893228705959647,-1.0116398242289195,-2.575077609412965
0,0.00028447340683933396,0.22287033568469905,-1.6412272473716414
0.00028447340683933396,0,-0.22287033568469905,1.6412272473716414
0.020529145032051888,0,0.507846417099834,-1.386763564381925
0,0.020529145032051888,-0.507846417099834,1.386763564381925
0.08183330687651606,0,1.4810042173408071,-1.6035519167373788
0,0.08183330687651606,-1.4810042173408071,1.6035519167373788
0.021147784849004706,0,0.30804470580628207,0.12498655239959655
0,0.021147784849004706,-0.30804470580628207,-0.12498655239959655
0.0015231395548260908,0,-0.03852053352617213,0.4474415815585866
0,0.0015231395548260908,0.03852053352617213,-0.4474415815585866
0.03268118544532515,0,0.6310253432347466,-0.9261624294370415
0,0.03268118544532515,-0.6310253432347466,0.9261624294370415
0.024403518280263704,0,0.31614555169753733,0.4282286022137529
0,0.024403518280263704,-0.31614555169753733,-0.4282286022137529
0.04610344721435677,0,0.5697908784055485,1.0074489019995685
0,0.04610344721435677,-0.5697908784055485,-1.0074489019995685
0.04708931479987123,0,0.7382084150525978,-0.09935913094973614
0,0.04708931479987123,-0.7382084150525978,0.09935913094973614
0.036006043455026886,0,0.43598127799679665,0.8519178205816784
0,0.036006043455026886,-0.43598127799679665,-0.8519178205816784
0,0.015885782734135635,-0.14549737911317773,-0.7142725657532316
0.015885782734135635,0,0.14549737911317773,0.7142725657532316
0.03142220928078239,0,0.6573878827403423,-1.2564447885933179
0,0.03142220928078239,-0.6573878827403423,1.2564447885933179
0,0.019751304676102685,-0.7124298354297329,2.9507371807588836
0.019751304676102685,0,0.7124298354297329,-2.9507371807588836
0.0006811301834860331,0,0.2430684468174038,-1.679813206627246
0,0.0006811301834860331,-0.2430684468174038,1.679813206627246
0,0.02649540881103914,-0.037818783422615354,-2.6707986542854605
0.02649540881103914,0,0.037818783422615354,2.6707986542854605
0,0.0026928322718174106,-0.1044642144150405,0.4552601850178024
0.0026928322718174106,0,0.1044642144150405,-0.4552601850178024
0,0.017920588054137928,-0.5305973061685723,1.8409152052021414
0.017920588054137928,0,0.5305973061685723,-1.8409152052021414
0.0027901979359287363,0,-0.12311775905221756,1.1992058082580974
0,0.0027901979359287363,0.12311775905221756,-1.1992058082580974
0,0.011545218462310197,-0.3216569106079003,1.0402756363559247
0.011545218462310197,0,0.3216569106079003,-1.0402756363559247
0,0.01988571505453169,-0.26939807439585817,-0.2638711354223231
0.01988571505453169,0,0.26939807439585817,0.2638711354223231
0.012880146557093564,0,0.3079039764169029,-0.7926235455561251
0,0.012880146557093564,-0.3079039764169029,0.7926235455561251
0.016155030350400782,0,0.5817036410169649,-2.4061895906335486
0,0.016155030350400782,-0.5817036410169649,2.4061895906335486
0.013660845036207021,0,0.1131773362970715,0.7004797974330415
0,0.013660845036207021,-0.1131773362970715,-0.7004797974330415
